Id,Predicted
6418,0.4958194965728375
6419,0.4936267482252842
6420,0.4131693157914888
6421,0.49802612150415315
6422,0.4855681421921597
6423,0.350246054041501
6424,0.26164610135274147
6425,0.4810763827895161
6426,0.4898526134896219
6427,0.46480337083659956
6428,0.35529162988544927
6429,0.43911449049878026
6430,0.4987275627570367
6431,0.44643107316439895
6432,0.32155238332524066
6433,0.4979376173060185
6434,0.5041477519489104
6435,0.4741785750894537
6436,0.45445105092737614
6437,0.3387715252707265
6438,0.5052040561640869
6439,0.4760426166926434
6440,0.4928200681103201
6441,0.4888251349434165
6442,0.37105947954962676
6443,0.4907605127623873
6444,0.48505040323376963
6445,0.4491390857546493
6446,0.47633106590834
6447,0.49304182074324704
6448,0.49987762645590406
6449,0.35037937254901347
6450,0.32029120269843075
6451,0.45677779833143733
6452,0.49251547880280644
6453,0.50029940978625
6454,0.46547461611033747
6455,0.4136774351305574
6456,0.4905207501392224
6457,0.495761975202954
6458,0.4714136600955514
6459,0.4615029662907734
6460,0.42808266902422265
6461,0.469037188978497
6462,0.48348214922647553
6463,0.493154080207064
6464,0.3656602338127541
6465,0.43614513899261365
6466,0.4815949636226642
6467,0.34280724545183944
6468,0.49034531238838885
6469,0.4968266052509773
6470,0.3816605222090301
6471,0.4274574033481531
6472,0.4341285944009876
6473,0.36409642279828364
6474,0.34674376951300506
6475,0.45177497388278137
6476,0.4260568904460575
6477,0.37727717946294126
6478,0.4690557573378628
6479,0.49975481407382166
6480,0.4377814244776775
6481,0.3388268968620376
6482,0.3343745459864343
6483,0.4729993910585638
6484,0.4972724740878321
6485,0.42407592213529527
6486,0.4427803707995668
6487,0.3568945677849297
6488,0.32994809637221106
6489,0.3759172139531406
6490,0.4757731377006265
6491,0.4767521343678468
6492,0.38879837718175864
6493,0.5005032497084324
6494,0.2893451969154057
6495,0.47073470535962875
6496,0.4695555358969293
6497,0.43839992715613324
6498,0.36174547651086797
6499,0.34822726828700357
6500,0.4272736913291051
6501,0.35928779865304916
6502,0.3178947164086088
6503,0.497606665895441
6504,0.5016589640963717
6505,0.4981924821713238
6506,0.4693127598029437
6507,0.4689407508927687
6508,0.46739762167709165
6509,0.44788600344574603
6510,0.4784486746080101
6511,0.3846371181005274
6512,0.4992122014691135
6513,0.4994667655329305
6514,0.40153470785644224
6515,0.49054544971303526
6516,0.42879221806364054
6517,0.4995657070013078
6518,0.4859933995612437
6519,0.483890993735414
6520,0.4819127578514638
6521,0.4374706920542174
6522,0.3503764692557586
6523,0.4604649415408195
6524,0.386060160983561
6525,0.4110384000485519
6526,0.4240123281727496
6527,0.3754328746215756
6528,0.48706728418461465
6529,0.49109913084563084
6530,0.46603295052830646
6531,0.42511235046700024
6532,0.4671160145280406
6533,0.5114125660196124
6534,0.49451601482507
6535,0.47987207792450715
6536,0.3120330749784629
6537,0.49566686445918
6538,0.4888377230418875
6539,0.47357604551667754
6540,0.34986396443838647
6541,0.43790595630186174
6542,0.3762999708732697
6543,0.5036794737879201
6544,0.36410790821432104
6545,0.3964709509407444
6546,0.46216826558349544
6547,0.4479626381449272
6548,0.4510905137483487
6549,0.3558131332623735
6550,0.5023022590728226
6551,0.320272537538062
6552,0.5139201834206502
6553,0.45531756987440136
6554,0.4505365968081745
6555,0.48712061450930383
6556,0.4473880589911708
6557,0.41532640281330907
6558,0.43044468984327994
6559,0.4703222111358321
6560,0.36055670655516514
6561,0.4015585455774704
6562,0.3907112486114608
6563,0.34613701137972863
6564,0.4686018048078714
6565,0.49186096618728287
6566,0.43791386073803346
6567,0.4923021359073687
6568,0.5033898781722945
6569,0.47749239496956014
6570,0.49990150162247865
6571,0.49901218582514895
6572,0.33886516754768986
6573,0.39365780511635073
6574,0.5064376201396034
6575,0.4658271779558018
6576,0.46929851659519606
6577,0.4031998586866441
6578,0.49221046963877885
6579,0.3860049560138654
6580,0.49079979235977406
6581,0.47206686609182213
6582,0.48107051228246495
6583,0.37517687736431227
6584,0.3727398284796549
6585,0.4485630820827511
6586,0.3831592839250059
6587,0.3138660889389846
6588,0.43941375402548044
6589,0.28350182283365477
6590,0.3215075568843217
6591,0.3566139550783667
6592,0.49453653534746145
6593,0.4811453006766215
6594,0.4000341098658346
6595,0.38028671624519156
6596,0.474004951067713
6597,0.4919465905141868
6598,0.4936816938377194
6599,0.41099805743010626
6600,0.4846108238992457
6601,0.4958009226603985
6602,0.37842205121093986
6603,0.34781397359799143
6604,0.32322376849571055
6605,0.49507884741285263
6606,0.4397446681159364
6607,0.4785519684692279
6608,0.4266823400070565
6609,0.48520462303427386
6610,0.4861577051561076
6611,0.4785242223236184
6612,0.4435426381590734
6613,0.46976705443211647
6614,0.3638215957911466
6615,0.5092871944977064
6616,0.4511939879376422
6617,0.3921266416497307
6618,0.4761715788688393
6619,0.47024258249910317
6620,0.36325414319036237
6621,0.43437350886221693
6622,0.4410188457089397
6623,0.4689888025881335
6624,0.4565223632411753
6625,0.4864419407976092
6626,0.36832896452203673
6627,0.3377154307606875
6628,0.4795988126561124
6629,0.4761657672091519
6630,0.3626975448137492
6631,0.39354150185894404
6632,0.38648921375543105
6633,0.49050995762954314
6634,0.3222873343182326
6635,0.4970984484738976
6636,0.4845832475284587
6637,0.4612681613688573
6638,0.4740054121661564
6639,0.506294551336876
6640,0.330785025845299
6641,0.4793608370819859
6642,0.3487622772465417
6643,0.4932623725667293
6644,0.4842620261754901
6645,0.5090886614191727
6646,0.35701874533578204
6647,0.4267445280339128
6648,0.4868842231560454
6649,0.4051626639653013
6650,0.3919329190021503
6651,0.4393988789314194
6652,0.3412758084166603
6653,0.4757714366523856
6654,0.3804131966770205
6655,0.488753036411849
6656,0.4812891195034667
6657,0.4714388898612198
6658,0.5010480979284824
6659,0.4785626159101556
6660,0.4406118845112399
6661,0.4120160745080451
6662,0.3418133156102499
6663,0.42747176552399574
6664,0.34028925683465355
6665,0.45746091032226877
6666,0.43753732352988894
6667,0.4580274854201379
6668,0.5020935852803577
6669,0.38065429320972366
6670,0.4400135129982352
6671,0.3554915901318688
6672,0.45746807158108116
6673,0.506354647360673
6674,0.46682280601655796
6675,0.5034647273502586
6676,0.4624702330032712
6677,0.37563157603011577
6678,0.4717253029760711
6679,0.5058905554992338
6680,0.48887021220697713
6681,0.44555452401055695
6682,0.48635812608211487
6683,0.4905990833446355
6684,0.4728826756440377
6685,0.49740921646640485
6686,0.4352446789950601
6687,0.33519212050690395
6688,0.47582580618261633
6689,0.49497105570673317
6690,0.4733456141053655
6691,0.4962397478465802
6692,0.4087481522521205
6693,0.36888184915872924
6694,0.4923311122110617
6695,0.48980374240935
6696,0.5103132727355825
6697,0.32280780848265905
6698,0.47360964459572175
6699,0.3739023749228939
6700,0.46170122850792594
6701,0.3392524273568311
6702,0.4924156556272793
6703,0.494029890596741
6704,0.5001402891127086
6705,0.4639095554749288
6706,0.35826551892648884
6707,0.4931318532488132
6708,0.5113323407469504
6709,0.3176317189652051
6710,0.49458081865126446
6711,0.48082616735032574
6712,0.4377164160536203
6713,0.4826928194607753
6714,0.3692680177345245
6715,0.48156054346298033
6716,0.3489047768331218
6717,0.41853347250223427
6718,0.43052492214694044
6719,0.4443851641201852
6720,0.353446233854094
6721,0.4844880686671643
6722,0.38167452963737447
6723,0.3694995193543445
6724,0.3714373368760702
6725,0.4975566997133256
6726,0.3935014890611919
6727,0.3719614383973868
6728,0.45493103004469476
6729,0.43628928164930536
6730,0.45078742359279866
6731,0.3680810659954409
6732,0.4822024637275598
6733,0.40170533913339107
6734,0.4760428482403487
6735,0.4864525912973547
6736,0.445909507632016
6737,0.5014760023115687
6738,0.45226402585916137
6739,0.3913964427477903
6740,0.49531122175217135
6741,0.4924372093135997
6742,0.3971745262857795
6743,0.47503833258551903
6744,0.32943742447664015
6745,0.49487818116556476
6746,0.4220456344824941
6747,0.46654145313549766
6748,0.5082035349586944
6749,0.4640567052180764
6750,0.4792684703301893
6751,0.487132895361055
6752,0.501331457737828
6753,0.446378968586746
6754,0.44627916534075146
6755,0.48976434384532225
6756,0.48805257483149855
6757,0.46885866380500524
6758,0.4954225869969699
6759,0.45363152708071514
6760,0.3799270539110346
6761,0.45335835651282924
6762,0.3154876855000902
6763,0.4348622885053977
6764,0.5015445532375625
6765,0.4900093942685551
6766,0.5055254627978641
6767,0.37394799330443773
6768,0.35526928110847955
6769,0.4952117904403555
6770,0.49575165653110687
6771,0.4784234014848335
6772,0.5023141127732015
6773,0.49223344708334044
6774,0.470745271961388
6775,0.4291481766821694
6776,0.4807569631429977
6777,0.47688824735460233
6778,0.49150162334097125
6779,0.4629006649693526
6780,0.37979377342368276
6781,0.49164342993226334
6782,0.486522023366157
6783,0.48532552697961867
6784,0.38487195827197684
6785,0.5013757204988906
6786,0.49207634373094256
6787,0.49292580870822883
6788,0.4014021159139173
6789,0.4971159431401436
6790,0.4907237511257045
6791,0.4984883871882437
6792,0.46784131686274844
6793,0.48915477350584885
6794,0.4814922128586156
6795,0.4474674307079524
6796,0.3622813374981985
6797,0.4756971616915022
6798,0.43628757561966786
6799,0.4494037807742662
6800,0.4740347202221941
6801,0.4932671151995986
6802,0.5066954606187293
6803,0.46098213707879804
6804,0.42892116862112833
6805,0.4931100742254716
6806,0.4548001392042687
6807,0.5048341080016903
6808,0.33157670598831096
6809,0.35883683308821446
6810,0.40929078920298223
6811,0.3783168379343317
6812,0.3635398244978976
6813,0.45976273097387726
6814,0.4045123588481173
6815,0.4795338539141539
6816,0.4957267167644336
6817,0.38294517873764006
6818,0.3268267365373566
6819,0.47633112136431616
6820,0.3352988362816442
6821,0.46547882377908234
6822,0.45802264199504544
6823,0.348716921975945
6824,0.33032718338182
6825,0.4990164303005326
6826,0.4990053069051349
6827,0.35556576449807614
6828,0.400130881770057
6829,0.492013444315158
6830,0.49705809754412317
6831,0.4954408853789336
6832,0.41099911634838976
6833,0.3766973608385559
6834,0.4594104790533411
6835,0.48324646579524505
6836,0.4881001994472935
6837,0.48859812195539243
6838,0.4668415462096293
6839,0.4483364618849018
6840,0.4924767045443493
6841,0.47351851442589354
6842,0.49080544815685284
6843,0.3386166951514246
6844,0.40800742457097927
6845,0.3719498138388863
6846,0.3698064168779329
6847,0.49557375979434454
6848,0.4210438028098897
6849,0.26848859532482694
6850,0.5053050627177418
6851,0.4436878104189425
6852,0.4851563583126786
6853,0.49124190411256874
6854,0.4774435283194086
6855,0.49857004470426397
6856,0.48678452595672733
6857,0.46632803950247426
6858,0.4696352080375537
6859,0.4858033169041653
6860,0.43025298207416524
6861,0.5018148274929708
6862,0.41738559151398896
6863,0.49495407067252833
6864,0.4398985456774078
6865,0.48092953919004744
6866,0.47762346464160177
6867,0.5099513334104091
6868,0.49745478997125037
6869,0.48767022081080136
6870,0.49671091100158143
6871,0.44179934639232765
6872,0.49477228873836243
6873,0.37142803377534367
6874,0.4608583427586433
6875,0.4176571700110067
6876,0.4650524293413254
6877,0.4498749012972361
6878,0.3575158692333885
6879,0.4443225463701919
6880,0.3473627503533394
6881,0.4798609233021149
6882,0.4820632586250151
6883,0.5043381833602936
6884,0.40210697444040744
6885,0.48849513871526956
6886,0.4719694267604206
6887,0.49220851465723353
6888,0.3619696963836037
6889,0.4253687653693483
6890,0.43467009782139804
6891,0.47204652947841175
6892,0.42383600814301414
6893,0.3816869507851923
6894,0.3869518412437695
6895,0.3235688258745848
6896,0.48977131434656346
6897,0.4758850409697795
6898,0.4379517889822932
6899,0.43992665029583966
6900,0.46741532928476626
6901,0.5001789671453996
6902,0.3813302846558345
6903,0.4586213866037857
6904,0.3345148000261573
6905,0.3624691072365325
6906,0.45893712816579846
6907,0.47799963033179327
6908,0.4752240372003724
6909,0.5079640354624274
6910,0.4866824106381488
6911,0.36754733457047056
6912,0.47130123745190866
6913,0.48209175953634864
6914,0.493134031278108
6915,0.4274670741519389
6916,0.36808176276642396
6917,0.4686179245613973
6918,0.4894121300727397
6919,0.4913282583530702
6920,0.4202048020768738
6921,0.4445112362649371
6922,0.44449168029960123
6923,0.34959363725502846
6924,0.49541004819423445
6925,0.4932406867031684
6926,0.3226556746120788
6927,0.32937061552446506
6928,0.3602133009939943
6929,0.343892009447277
6930,0.49578909232876134
6931,0.485309518002648
6932,0.4807447915903304
6933,0.3301509317181044
6934,0.33264473671356987
6935,0.33702753235656524
6936,0.3027301085091042
6937,0.5099347941613143
6938,0.5014846896053755
6939,0.4191728641404747
6940,0.4748683165930252
6941,0.41618163584227286
6942,0.3042127241286536
6943,0.4911128800632046
6944,0.47807557585635335
6945,0.5021450873062011
6946,0.45941063755776096
6947,0.5013659840673851
6948,0.499634641013729
6949,0.5017285524823402
6950,0.37301972028083624
6951,0.2988685186753982
6952,0.45803368752828116
6953,0.3259969214075995
6954,0.44250170772022573
6955,0.3947247946032111
6956,0.4245239102965963
6957,0.41430730587331577
6958,0.4958427491904663
6959,0.49262834862925553
6960,0.4940996434163548
6961,0.49261340604428105
6962,0.473334568119391
6963,0.45586277295049904
6964,0.43075699913240334
6965,0.49824052713486255
6966,0.316500506355424
6967,0.4056212642462423
6968,0.47067771181283274
6969,0.4945543151598021
6970,0.4931673512628445
6971,0.48346926741260704
6972,0.43682034966899397
6973,0.5000533305327313
6974,0.49586427562956975
6975,0.3899815739267473
6976,0.5029358582625785
6977,0.46637315308785826
6978,0.45360453482796564
6979,0.47617421887290867
6980,0.4832824331983958
6981,0.4038393573050224
6982,0.4592555650322874
6983,0.4748012866143223
6984,0.5054108698411637
6985,0.5308696013458305
6986,0.48940782838342567
6987,0.31871296369735375
6988,0.48970094663139135
6989,0.46242291273100616
6990,0.49634166321680573
6991,0.49617151359017647
6992,0.37936728765663424
6993,0.4972699108348139
6994,0.36668500933992243
6995,0.4988970052913102
6996,0.316651785536255
6997,0.5038450143515159
6998,0.4430435291274512
6999,0.49997815258077866
7000,0.4953870290213379
7001,0.4561011891810994
7002,0.42325544801576764
7003,0.49891008696442607
7004,0.3816782494753453
7005,0.4599823649440298
7006,0.37458697216479164
7007,0.32781321024094773
7008,0.41207938831748864
7009,0.46759226972106827
7010,0.43604902463371975
7011,0.46981895734634244
7012,0.44043338964240314
7013,0.49862592096439784
7014,0.3887043137075389
7015,0.4209324932692724
7016,0.46835412554878036
7017,0.494032395475778
7018,0.38733462336008706
7019,0.49823105778598753
7020,0.4987843532093236
7021,0.48843970958640015
7022,0.5012319819752302
7023,0.48727328968811656
7024,0.5015817020415517
7025,0.5067651957223661
7026,0.48019465645058107
7027,0.44284989667514446
7028,0.4468627662317296
7029,0.49222369775619396
7030,0.5040509239906218
7031,0.503897394518133
7032,0.35956524777065835
7033,0.4856467562228174
7034,0.4863804278950084
7035,0.44104409927358695
7036,0.38632664273247075
7037,0.4171663548700113
7038,0.496559146229706
7039,0.4252289329975668
7040,0.4847104477405234
7041,0.4125356505291382
7042,0.48157175976657696
7043,0.48431389820377996
7044,0.36527212390527647
7045,0.49326337584130164
7046,0.3700432289798593
7047,0.4982164438403594
7048,0.48476692427332685
7049,0.3498203300417446
7050,0.48273969844075537
7051,0.4922266538441246
7052,0.49573131246891805
7053,0.3635398628609403
7054,0.4383548364707432
7055,0.4918136063604221
7056,0.4936061387202214
7057,0.47497458211048377
7058,0.4688383296036324
7059,0.47946441665962947
7060,0.421854709197441
7061,0.42300172012539816
7062,0.4877658146088784
7063,0.25380332973948505
7064,0.4062230890393315
7065,0.2906197182861936
7066,0.4894774264789022
7067,0.4570472329245149
7068,0.49897661594628656
7069,0.49736855107642447
7070,0.4301340064542179
7071,0.5034286050347396
7072,0.4669017039025432
7073,0.4986594370670821
7074,0.5022971242023293
7075,0.5064622902289251
7076,0.3825686476487432
7077,0.4867540413382388
7078,0.3686839821059907
7079,0.4978844680581648
7080,0.42466904693171975
7081,0.5035860282178718
7082,0.3787501613197361
7083,0.4382903359882584
7084,0.34566344325004994
7085,0.3970489532647753
7086,0.488881088759698
7087,0.46176065833910945
7088,0.346552908190221
7089,0.49026866794937135
7090,0.3847508757504508
7091,0.3660780247732869
7092,0.4830698079168331
7093,0.4908543595041559
7094,0.3777511407766975
7095,0.4809412372682818
7096,0.4485121220066549
