Id,Predicted
7235,0.07894915651851275
7236,0.3147535972121547
7237,0.48498512027415636
7238,0.0346194022058297
7239,0.4700080632592029
7240,0.373072947726784
7241,0.3357756818534698
7242,0.14676947289763193
7243,0.21025318750004726
7244,0.045194509171325475
7245,0.07397846726752702
7246,0.1676673321049734
7247,0.40283037734766464
7248,0.16503640697432662
7249,0.03297401589342373
7250,0.11980077816713247
7251,0.5600026607418329
7252,0.3002241686082525
7253,0.22711696482351393
7254,0.00898856601501951
7255,0.0274325380943288
7256,0.4092919570712903
7257,0.22894601761330505
7258,0.011926435485169591
7259,0.06469991074600161
7260,0.5701626836836887
7261,0.024205462989734992
7262,0.13391875594983021
7263,0.017511648892019036
7264,0.37484097049172216
7265,0.11731529947763579
7266,0.02612569577281658
7267,0.01022015855806708
7268,0.17286669458861137
7269,0.24492090539315903
7270,0.24850233860742516
7271,0.5018605553777974
7272,0.5221866672118383
7273,0.19827388309993968
7274,0.38873128703266707
7275,0.159747274108177
7276,0.034371094768245576
7277,0.38283675002863105
7278,0.4544497493657937
7279,0.022541542144181224
7280,0.44832957387148825
7281,0.04974183711496798
7282,0.5080031373911044
7283,0.1692087585855149
7284,0.3754837223801038
7285,0.15884353430923262
7286,0.2503034957611542
7287,0.3270714171438966
7288,0.34206788734880766
7289,0.3858770507555722
7290,0.02603763334065988
7291,0.07821570975039423
7292,0.1423603945316378
7293,0.012192841120342537
7294,0.30435546938631386
7295,0.2424957903822221
7296,0.02895263338126227
7297,0.09080733394450415
7298,0.2897389778498279
7299,0.30654889555109444
7300,0.040356101285465865
7301,0.2803777638759806
7302,0.018410072891891477
7303,0.3730494890518135
7304,0.06054493892337548
7305,0.07016492703635316
7306,0.11338593656637017
7307,0.42798499373745486
7308,0.6334727696984536
7309,0.2745601706130003
7310,0.037489423972141486
7311,0.15465974890684647
7312,0.024650852035133255
7313,0.3887798208599931
7314,0.3243712755860589
7315,0.4406009643160397
7316,0.2996026893516016
7317,0.44046765364924134
7318,0.012554393514037586
7319,0.37278262982969923
7320,0.02044939637815393
7321,0.40634586271823153
7322,0.06278242690394949
7323,0.4600015777400875
7324,0.3389339815922697
7325,0.20367800576888176
7326,0.2987593094139665
7327,0.03003931459027894
7328,0.3388031296688211
7329,0.032716519203011454
7330,0.11168230789679691
7331,0.37402444721013933
7332,0.5193951619574956
7333,0.3345248782118855
7334,0.3653974446037459
7335,0.20001239124181433
7336,0.28770529705907344
7337,0.26075737925219855
7338,0.05234219061243176
7339,0.32174768569319906
7340,0.030594978419244932
7341,0.0998941938075816
7342,0.24962791744210225
7343,0.20966697132314152
7344,0.24217937668111025
7345,0.024070637266795893
7346,0.294409513408789
7347,0.31917913632481737
7348,0.39161345956650834
7349,0.41834238037239835
7350,0.21375233316001502
7351,0.4154196802495237
7352,0.33456009564147715
7353,0.03307577269886085
7354,0.012789295510191555
7355,0.20055239230085356
7356,0.29273979800840944
7357,0.31760787243496136
7358,0.39788103840546635
7359,0.3127828074165522
7360,0.34076162002364846
7361,0.27217431198922265
7362,0.2715098391674986
7363,0.17194018747473375
7364,0.38847972577209605
7365,0.2710534398318305
7366,0.08792041613645159
7367,0.11936122785173763
7368,0.41145915990267734
7369,0.2861301591974063
7370,0.2877906420456516
7371,0.38668068729702665
7372,0.1871786993473365
7373,0.32984002932934836
7374,0.04422783277268384
7375,0.0984563001857207
7376,0.2814744764442111
7377,0.026046863994954664
7378,0.02159094673557592
7379,0.0656802206268349
7380,0.4109692869735913
7381,0.11922856248570778
7382,0.4529843983925846
7383,0.19154414824225446
7384,0.3574157878393892
7385,0.5788490390780622
7386,0.3297626393601606
7387,0.018449634294533588
7388,0.28842363901041446
7389,0.13648074672533098
7390,0.15329333194158062
7391,0.0069741726935137974
7392,0.32625435429552985
7393,0.4375734999456514
7394,0.2294710778629665
7395,0.053444807717042346
7396,0.43247209385422286
7397,0.4325785571029634
7398,0.22671177406745366
7399,0.09527225648221316
7400,0.10547705420727413
7401,0.5749048957607023
7402,0.02631627633360397
7403,0.14059343147860395
7404,0.1589503411258952
7405,0.6347830367200583
7406,0.036831331734962426
7407,0.5236197859173636
7408,0.490866847138511
7409,0.22837768896986563
7410,0.5421040984671313
7411,0.4368019009623136
7412,0.33124681242463994
7413,0.08452409333481956
7414,0.030990117410162586
7415,0.040946052819804346
7416,0.35342353544049365
7417,0.29568605607641324
7418,0.32960559122298455
7419,0.04655535099388398
7420,0.019509898595276142
7421,0.09000601693394433
7422,0.013473715058668956
7423,0.139560847367187
7424,0.37531585713433
7425,0.13644618077881437
7426,0.35877436549300107
7427,0.47750152922672834
7428,0.32812300495543284
7429,0.40055374453512155
7430,0.3008484523671916
7431,0.0781723897067024
7432,0.2473718110789972
7433,0.09169031400118736
7434,0.28520112952108395
7435,0.3367918880279002
7436,0.17371462044536412
7437,0.01625149466573964
7438,0.40311986673924266
7439,0.03163212490366385
7440,0.029079999156802743
7441,0.06857641077727412
7442,0.5044252228678939
7443,0.3188139095217341
7444,0.025482408897299587
7445,0.03078707367030212
7446,0.04949642391791415
7447,0.49794264837923746
7448,0.3058482004675496
7449,0.28383988696380874
7450,0.039046154587827446
7451,0.3246611032555513
7452,0.05585476126998254
7453,0.4176865622020783
7454,0.01068276072184171
7455,0.2656098178388135
7456,0.7125281090957934
7457,0.41317989359230584
7458,0.6442311352134132
7459,0.23588709547550044
7460,0.17236580890124334
7461,0.027489581902601114
7462,0.2610082758275906
7463,0.22862667381779592
7464,0.3402372525228271
7465,0.08935740720702205
7466,0.297895490473165
7467,0.02002194818437126
7468,0.4507539341800168
7469,0.08933796951135688
7470,0.16183115475798293
7471,0.09777245488816036
7472,0.053186964759013175
7473,0.016397998994659612
7474,0.22160727574101627
7475,0.5189415731253987
7476,0.09354378230409525
7477,0.08685416790561287
7478,0.008083980832978245
7479,0.18054343041668344
7480,0.08199601620677148
7481,0.0877057564656892
7482,0.4863655498721701
7483,0.30918014924840825
7484,0.006415912195770759
7485,0.18070968181663666
7486,0.045356772571177026
7487,0.24891272776140436
7488,0.08113546480723338
7489,0.33706533488525114
7490,0.022341885306666535
7491,0.29878104857390564
7492,0.020910151757746295
7493,0.26712714699436374
7494,0.574709381072384
7495,0.06230903889787902
7496,0.36700927915712867
7497,0.37222697490683476
7498,0.4088923912798775
7499,0.03783368051514712
7500,0.24782547024364382
7501,0.2803660866990282
7502,0.19839234023326124
7503,0.2198353142237328
7504,0.2892850741436977
7505,0.35367289372007416
7506,0.2810125846387626
7507,0.4278033419164477
7508,0.1521411941807812
7509,0.015478231482438562
7510,0.03160060148092204
7511,0.5934357056266835
7512,0.04260453861836428
7513,0.008697443472915092
7514,0.048510864093098946
7515,0.2728977092565733
7516,0.4164065056593024
7517,0.15417788767242732
7518,0.03423567191536282
7519,0.2873642082266456
7520,0.18988775672533398
7521,0.12788825486730146
7522,0.009502973659187373
7523,0.19969562295103654
7524,0.38159150446944307
7525,0.7239075064117426
7526,0.3120194874488714
7527,0.43971047380268785
7528,0.5120478357648889
7529,0.40569649131001523
7530,0.21819859971233957
7531,0.04394894678541255
7532,0.132616622646881
7533,0.21189311940524128
7534,0.6068266765693782
7535,0.419234447152663
7536,0.2974762007714523
7537,0.23184486882228794
7538,0.025713211398950303
7539,0.006848087729548096
7540,0.02084602197015428
7541,0.37883354293629906
7542,0.4734282307315195
7543,0.24622476258197315
7544,0.43956456637670116
7545,0.25994182444171227
7546,0.19232736826611607
7547,0.45144991588004174
7548,0.12923958201534544
7549,0.2947292704725021
7550,0.3703350993597594
7551,0.009541895580533418
7552,0.250521463782596
7553,0.2835048382980992
7554,0.4820741322306973
7555,0.006987113547892498
7556,0.1421620632358463
7557,0.010443197053853588
7558,0.11045899721327225
7559,0.26495001077833724
7560,0.059492187064025516
7561,0.4088152211161583
7562,0.12670208188029103
7563,0.3365531815858589
7564,0.2292417839941844
7565,0.5369494384162716
7566,0.3345319339573743
7567,0.059765260342553306
7568,0.03983453349727214
7569,0.12001845729596007
7570,0.39947805099800343
7571,0.23571332765822786
7572,0.03420604373509644
7573,0.07380551692145605
7574,0.3183824262173117
7575,0.05947966179876683
7576,0.014328932071356512
7577,0.0612879825322863
7578,0.5212335647516431
7579,0.43127333394692174
7580,0.16575552586339218
7581,0.2860274019612176
7582,0.46250550383330286
7583,0.013726139295282477
7584,0.18026065456242085
7585,0.05578680505156133
7586,0.020215340019816803
7587,0.31490478581578774
7588,0.2930865855763631
7589,0.1518748862243242
7590,0.5777151554336676
7591,0.3749069651432096
7592,0.17566979961925144
7593,0.42163257525205144
7594,0.37181001846766715
7595,0.3752842360815421
7596,0.19006776801780634
7597,0.15030364365184293
7598,0.01690032043887307
7599,0.027607215240459154
7600,0.009983916087269668
7601,0.30336021056461593
7602,0.028996229048485526
7603,0.1943100780930238
7604,0.19954249608124433
7605,0.12628949973527945
7606,0.050859544609077684
7607,0.06359103540248048
7608,0.17338480960792105
7609,0.3339217084254593
7610,0.20107056167850731
7611,0.20797122825132378
7612,0.15023294064184667
7613,0.02540037780445498
7614,0.13725514130759808
7615,0.026933140925093083
7616,0.2804390774993291
7617,0.22009578179399866
7618,0.3836973159157939
7619,0.07853486657732137
7620,0.09569426388501076
7621,0.1325542539271324
7622,0.036293869152107916
7623,0.2658898279746613
7624,0.1683806389864214
7625,0.30041359792336225
7626,0.024122259114389383
7627,0.19844451139687225
7628,0.42773367802550477
7629,0.06126588831880406
7630,0.13152568784575192
7631,0.0379434495895074
7632,0.33705303314721863
7633,0.39606610116121016
7634,0.03626570278783495
7635,0.3527988242239956
7636,0.027387341508885804
7637,0.06282044584446213
7638,0.08304365681256863
7639,0.01485381963767297
7640,0.3429769847253333
7641,0.5025797453549057
7642,0.4318744435720463
7643,0.26416654396759853
7644,0.38990666051164974
7645,0.023529335414990887
7646,0.0255996240257663
7647,0.15236806847494047
7648,0.5112539741639276
7649,0.27884439628333585
7650,0.09010791362700363
7651,0.3632626752869878
7652,0.027696721559102473
7653,0.3318750523883887
7654,0.058347997751103234
7655,0.023789850777124318
7656,0.43063249481681326
7657,0.45637720395097625
7658,0.5042110239734794
7659,0.12983189307332715
7660,0.2902651746707976
7661,0.07159245895671612
7662,0.044588332156349775
7663,0.36669090715905867
7664,0.27731147286504465
7665,0.020926094842939127
7666,0.005930256316532082
7667,0.3030022732497748
7668,0.1657314068643793
7669,0.013579794196024422
7670,0.0313252598480638
7671,0.03327612570936215
7672,0.07254482411563744
7673,0.4113743066714175
7674,0.013447231380251098
7675,0.03818938415436111
7676,0.044284506425039324
7677,0.02169104081782641
7678,0.10198229813620618
7679,0.3751007297763702
7680,0.023016627293963858
7681,0.11112892711835486
7682,0.07076248323954054
7683,0.0876322057782261
7684,0.2696676433190511
7685,0.009333664889411175
7686,0.018443939240632385
7687,0.15603037252482413
7688,0.29389931653925183
7689,0.09312614781878596
7690,0.10494842388151013
7691,0.22512292778777096
7692,0.3896400567682837
7693,0.5637512778047356
7694,0.17250102640253467
7695,0.13839953380258924
7696,0.523397408954166
7697,0.020705158793429188
7698,0.048730580000981134
7699,0.38636335670573047
7700,0.29054021783043316
7701,0.33222378813690145
7702,0.04292870022130847
7703,0.2608265655153403
7704,0.2890077833013878
7705,0.14264130387808197
7706,0.015229531685418778
7707,0.4178775456161072
7708,0.022974601534976703
7709,0.3058210022754877
7710,0.038427924733859524
7711,0.18511825044214547
7712,0.11283122007096155
7713,0.013869936519218024
7714,0.2363278022581363
7715,0.03165676575658115
7716,0.34688147117603374
7717,0.3518006245075437
7718,0.39583297166449616
7719,0.2265666741120177
7720,0.08039013222498981
7721,0.32020104299316615
7722,0.4914497969838958
7723,0.2072237530550381
7724,0.507742128666385
7725,0.28367746735412375
7726,0.15463888491275957
7727,0.2603137894327079
7728,0.12043499514084391
7729,0.37435186059554965
7730,0.24118228381271187
7731,0.3266560562601496
7732,0.20087599558158267
7733,0.3771959324241399
7734,0.05201848589084736
7735,0.17966342022033982
7736,0.13394353657190342
7737,0.505882309175061
7738,0.3678367754608228
7739,0.31572743906770306
7740,0.20476379938850778
7741,0.0297678718795224
7742,0.04683522622331003
7743,0.3018724523462645
7744,0.2100580285143962
7745,0.12770491615891083
7746,0.47718640397807904
7747,0.4911287289394852
7748,0.4666243323661544
7749,0.16198617188176012
7750,0.1936480238386668
7751,0.3623207335453642
7752,0.34274122840834337
7753,0.08460062897514875
7754,0.49007929624099916
7755,0.012994642596509837
7756,0.40302442445908937
7757,0.03693760559100368
7758,0.45171893426021453
7759,0.3118674085541344
7760,0.02094980154967033
7761,0.2538859214202684
7762,0.3062357880458037
7763,0.32797197448274185
7764,0.3783278961370212
7765,0.23575472851846227
7766,0.37152246435877223
7767,0.33152114127819765
7768,0.3196311200865554
7769,0.2903385495487307
7770,0.06918158265942227
7771,0.3799384457912407
7772,0.2949434016338828
7773,0.307778547661332
7774,0.22323567956713805
7775,0.283656060889443
7776,0.06473401299661997
7777,0.366783373094712
7778,0.014810236548876324
7779,0.23603754962181583
7780,0.3629411154533066
7781,0.3333346136255571
7782,0.04181090051012879
7783,0.01607451919477494
7784,0.3946157976650735
7785,0.3709978109822148
7786,0.2816824101754162
7787,0.2047597441943597
7788,0.19090647879664485
7789,0.356803546559968
7790,0.09393522843898827
7791,0.49108068722591
7792,0.13651149506723886
7793,0.009111697464099093
7794,0.026443719739906797
7795,0.18369455252619799
7796,0.3743094630702477
7797,0.017812406973001623
7798,0.5570137737435175
7799,0.3498922980663903
7800,0.3322511120995998
7801,0.014420982640427708
7802,0.43339248310400585
7803,0.16295236216822523
7804,0.08126629421563124
7805,0.3958164356157142
7806,0.33858957119068606
7807,0.412652391739867
7808,0.09737005323028587
7809,0.35200434190572427
7810,0.03235104536681698
7811,0.04261250789115527
7812,0.031477290972963985
7813,0.08093776981345306
7814,0.2541677292689756
7815,0.02544944027653131
7816,0.3795928751067069
7817,0.02452986157527494
7818,0.062338964170200156
7819,0.37897735768721985
7820,0.3945211037979042
7821,0.01767401267867453
7822,0.5122296059432662
7823,0.05927272195423133
7824,0.5813880288728425
7825,0.3864460321567805
7826,0.1724136211993959
7827,0.06777067900079141
7828,0.038685693066760514
7829,0.03765852512694193
7830,0.441032569004838
7831,0.011637794451325593
7832,0.20096379152319918
7833,0.5350363610898278
7834,0.03264638948224622
7835,0.2976545754778816
7836,0.24383151102015874
7837,0.006798871983281272
7838,0.26277484333734874
7839,0.4222293363817697
7840,0.37570269059446104
7841,0.051821255166354614
7842,0.5580509129241992
7843,0.21688026752255937
7844,0.015177311462487525
7845,0.39153548145784894
7846,0.5246284101248728
7847,0.19047124098645046
7848,0.23163867066733126
7849,0.044053197646206146
7850,0.22775228236279768
7851,0.23871590186793742
7852,0.3019147162876306
7853,0.01487499814247838
7854,0.33315868417434136
7855,0.05971939042757701
7856,0.27458938139480027
7857,0.18318980932831047
7858,0.4185409523019485
7859,0.35185377083876584
7860,0.12759706531252493
7861,0.3484694308567583
7862,0.4428763828860171
7863,0.5250862332910403
7864,0.3918267284617667
7865,0.3629766822807796
7866,0.2953966278392301
7867,0.3019412148464741
7868,0.45049596921398166
7869,0.31403487461154755
7870,0.4634531715538928
7871,0.0074022679276751395
7872,0.2296351139298892
7873,0.24776739219801436
7874,0.021533090408262998
7875,0.03068974610112651
7876,0.3112388164347147
7877,0.21891381096682166
7878,0.41441502484947895
7879,0.01077318416494269
7880,0.38930476644078305
7881,0.2289357855000554
7882,0.33379656856441714
7883,0.025661071973482108
7884,0.3255453406590221
